Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
17460	1746	1302.93	7.48555e+09	1.20907e+07	2.07732	30.3222	2.4163	31.9471	0.837354	0.125964	0.0366819	0	0	6	
17470	1747	1302.9	7.48515e+09	1.2091e+07	2.07733	30.3222	2.41668	31.9498	0.83716	0.125952	0.0368874	0	0	8	
17480	1748	1302.87	7.48475e+09	1.20914e+07	2.07734	30.3223	2.41706	31.9524	0.836966	0.125941	0.0370927	0	0	6	
17490	1749	1302.83	7.48434e+09	1.20909e+07	2.07735	30.3223	2.41744	31.9551	0.836773	0.125929	0.0372979	0	0	8	
17500	1750	1302.8	7.48394e+09	1.20906e+07	2.07736	30.3223	2.41782	31.9578	0.836579	0.125918	0.0375029	0	0	6	
17510	1751	1302.77	7.48354e+09	1.20942e+07	2.07737	30.3224	2.4182	31.9604	0.836385	0.125907	0.0377076	0	0	6	
17520	1752	1302.73	7.48314e+09	1.20913e+07	2.07738	30.3224	2.41857	31.9631	0.836192	0.125895	0.0379123	0	0	8	
17530	1753	1302.7	7.48274e+09	1.20781e+07	2.07739	30.3224	2.41895	31.9657	0.835999	0.125884	0.0381169	0	0	6	
17540	1754	1302.67	7.48234e+09	1.20784e+07	2.0774	30.3225	2.41933	31.9684	0.835806	0.125873	0.0383213	0	0	6	
17550	1755	1302.63	7.48194e+09	1.20786e+07	2.07741	30.3225	2.41971	31.9711	0.835613	0.125862	0.0385254	0	0	6	
17560	1756	1302.6	7.48154e+09	1.20789e+07	2.07742	30.3225	2.42008	31.9737	0.83542	0.125851	0.0387293	0	0	8	
17570	1757	1302.57	7.48114e+09	1.20792e+07	2.07743	30.3226	2.42046	31.9764	0.835227	0.12584	0.038933	0	0	3	
17580	1758	1302.54	7.48074e+09	1.20794e+07	2.07744	30.3226	2.42084	31.979	0.835035	0.125829	0.0391364	0	0	3	
17590	1759	1302.5	7.48034e+09	1.20797e+07	2.07745	30.3226	2.42121	31.9817	0.834842	0.125818	0.0393396	0	0	7	
17600	1760	1302.47	7.47994e+09	1.208e+07	2.07746	30.3227	2.42159	31.9843	0.83465	0.125807	0.0395426	0	0	6	
17610	1761	1302.44	7.47954e+09	1.20802e+07	2.07747	30.3227	2.42197	31.9869	0.834458	0.125796	0.0397453	0	0	6	
17620	1762	1302.4	7.47915e+09	1.20805e+07	2.07748	30.3227	2.42234	31.9896	0.834267	0.125785	0.0399478	0	0	8	
17630	1763	1302.37	7.47875e+09	1.20809e+07	2.07749	30.3228	2.42271	31.9922	0.834075	0.125775	0.0401501	0	0	8	
17640	1764	1302.34	7.47835e+09	1.20812e+07	2.0775	30.3228	2.42309	31.9948	0.833884	0.125764	0.0403522	0	0	6	
17650	1765	1302.3	7.47795e+09	1.20814e+07	2.07751	30.3228	2.42346	31.9975	0.833693	0.125753	0.040554	0	0	6	
17660	1766	1302.27	7.47756e+09	1.20817e+07	2.07751	30.3229	2.42384	32.0001	0.833501	0.125743	0.0407556	0	0	6	
17670	1767	1302.24	7.47716e+09	1.2082e+07	2.07752	30.3229	2.42421	32.0027	0.833311	0.125732	0.040957	0	0	6	
17680	1768	1302.21	7.47677e+09	1.20822e+07	2.07753	30.3229	2.42458	32.0053	0.83312	0.125722	0.0411581	0	0	5	
17690	1769	1302.17	7.47637e+09	1.20825e+07	2.07754	30.323	2.42496	32.008	0.83293	0.125711	0.041359	0	0	7	
17700	1770	1302.14	7.47598e+09	1.20827e+07	2.07755	30.323	2.42533	32.0106	0.832739	0.125701	0.0415597	0	0	8	
17710	1771	1302.11	7.47558e+09	1.2083e+07	2.07756	30.323	2.4257	32.0132	0.832549	0.125691	0.0417601	0	0	6	
17720	1772	1302.08	7.47519e+09	1.20832e+07	2.07757	30.3231	2.42607	32.0158	0.832359	0.12568	0.0419603	0	0	6	
17730	1773	1302.04	7.47479e+09	1.20835e+07	2.07758	30.3231	2.42644	32.0184	0.83217	0.12567	0.0421602	0	0	6	
17740	1774	1302.01	7.4744e+09	1.20837e+07	2.07759	30.3231	2.42681	32.021	0.83198	0.12566	0.0423599	0	0	5	
17750	1775	1301.98	7.47401e+09	1.2084e+07	2.0776	30.3232	2.42718	32.0236	0.831791	0.12565	0.0425594	0	0	6	
17760	1776	1301.95	7.47362e+09	1.20842e+07	2.07761	30.3232	2.42755	32.0262	0.831602	0.12564	0.0427586	0	0	5	
17770	1777	1301.91	7.47322e+09	1.20811e+07	2.07762	30.3232	2.42792	32.0288	0.831413	0.125629	0.0429576	0	0	5	
17780	1778	1301.88	7.47283e+09	1.20847e+07	2.07763	30.3233	2.42829	32.0314	0.831224	0.125619	0.0431564	0	0	6	
17790	1779	1301.85	7.47244e+09	1.20849e+07	2.07763	30.3233	2.42866	32.034	0.831036	0.125609	0.0433548	0	0	6	
17800	1780	1301.82	7.47205e+09	1.20852e+07	2.07764	30.3233	2.42903	32.0366	0.830847	0.1256	0.0435531	0	0	6	
17810	1781	1301.78	7.47166e+09	1.20854e+07	2.07765	30.3234	2.4294	32.0391	0.830659	0.12559	0.0437511	0	0	8	
17820	1782	1301.75	7.47127e+09	1.20857e+07	2.07766	30.3234	2.42976	32.0417	0.830471	0.12558	0.0439489	0	0	5	
17830	1783	1301.72	7.47088e+09	1.20859e+07	2.07767	30.3234	2.43013	32.0443	0.830284	0.12557	0.0441464	0	0	5	
17840	1784	1301.69	7.47049e+09	1.20861e+07	2.07768	30.3235	2.4305	32.0469	0.830096	0.12556	0.0443436	0	0	6	
17850	1785	1301.65	7.4701e+09	1.20863e+07	2.07769	30.3235	2.43086	32.0494	0.829909	0.125551	0.0445406	0	0	8	
17860	1786	1301.62	7.46971e+09	1.20866e+07	2.0777	30.3235	2.43123	32.052	0.829722	0.125541	0.0447373	0	0	6	
17870	1787	1301.59	7.46933e+09	1.20868e+07	2.07771	30.3236	2.4316	32.0546	0.829535	0.125531	0.0449338	0	0	8	
17880	1788	1301.56	7.46894e+09	1.2087e+07	2.07771	30.3236	2.43196	32.0571	0.829348	0.125522	0.04513	0	0	6	
17890	1789	1301.53	7.46855e+09	1.20872e+07	2.07772	30.3236	2.43233	32.0597	0.829162	0.125512	0.045326	0	0	5	
17900	1790	1301.49	7.46816e+09	1.20874e+07	2.07773	30.3237	2.43269	32.0623	0.828976	0.125503	0.0455217	0	0	5	
17910	1791	1301.46	7.46778e+09	1.20876e+07	2.07774	30.3237	2.43305	32.0648	0.82879	0.125493	0.0457171	0	0	6	
17920	1792	1301.43	7.46739e+09	1.20878e+07	2.07775	30.3237	2.43342	32.0674	0.828604	0.125484	0.0459123	0	0	6	
17930	1793	1301.4	7.46701e+09	1.2088e+07	2.07776	30.3237	2.43378	32.0699	0.828418	0.125475	0.0461072	0	0	8	
17940	1794	1301.37	7.46662e+09	1.20882e+07	2.07777	30.3238	2.43414	32.0724	0.828233	0.125465	0.0463018	0	0	8	
17950	1795	1301.34	7.46624e+09	1.20884e+07	2.07778	30.3238	2.4345	32.075	0.828048	0.125456	0.0464962	0	0	8	
17960	1796	1301.3	7.46585e+09	1.20885e+07	2.07778	30.3238	2.43487	32.0775	0.827863	0.125447	0.0466903	0	0	6	
17970	1797	1301.27	7.46547e+09	1.20887e+07	2.07779	30.3239	2.43523	32.0801	0.827678	0.125438	0.0468841	0	0	6	
17980	1798	1301.24	7.46509e+09	1.20889e+07	2.0778	30.3239	2.43559	32.0826	0.827494	0.125428	0.0470777	0	0	8	
17990	1799	1301.21	7.4647e+09	1.20891e+07	2.07781	30.3239	2.43595	32.0851	0.82731	0.125419	0.0472709	0	0	8	
18000	1800	1301.18	7.46432e+09	1.20893e+07	2.07782	30.324	2.43631	32.0876	0.827126	0.12541	0.0474639	0	0	6	
18010	1801	1301.15	7.46394e+09	1.20894e+07	2.07783	30.324	2.43667	32.0901	0.826942	0.125401	0.0476566	0	0	6	
18020	1802	1301.11	7.46356e+09	1.20896e+07	2.07784	30.324	2.43703	32.0927	0.826758	0.125392	0.0478491	0	0	6	
18030	1803	1301.08	7.46318e+09	1.20898e+07	2.07784	30.324	2.43739	32.0952	0.826575	0.125383	0.0480412	0	0	6	
18040	1804	1301.05	7.4628e+09	1.209e+07	2.07785	30.3241	2.43774	32.0977	0.826392	0.125375	0.0482331	0	0	8	
18050	1805	1301.02	7.46242e+09	1.20901e+07	2.07786	30.3241	2.4381	32.1002	0.826209	0.125366	0.0484247	0	0	6	
18060	1806	1300.99	7.46204e+09	1.20903e+07	2.07787	30.3241	2.43846	32.1027	0.826027	0.125357	0.048616	0	0	6	
18070	1807	1300.96	7.46166e+09	1.20904e+07	2.07788	30.3242	2.43881	32.1052	0.825845	0.125348	0.048807	0	0	5	
18080	1808	1300.93	7.46128e+09	1.20906e+07	2.07789	30.3242	2.43917	32.1077	0.825663	0.12534	0.0489977	0	0	6	
18090	1809	1300.89	7.46091e+09	1.20907e+07	2.0779	30.3242	2.43953	32.1102	0.825481	0.125331	0.049188	0	0	6	
18100	1810	1300.86	7.46053e+09	1.20909e+07	2.0779	30.3242	2.43988	32.1127	0.8253	0.125322	0.0493781	0	0	5	
18110	1811	1300.83	7.46015e+09	1.2091e+07	2.07791	30.3243	2.44024	32.1151	0.825118	0.125314	0.0495679	0	0	6	
18120	1812	1300.8	7.45978e+09	1.20912e+07	2.07792	30.3243	2.44059	32.1176	0.824937	0.125305	0.0497574	0	0	6	
18130	1813	1300.77	7.4594e+09	1.20913e+07	2.07793	30.3243	2.44094	32.1201	0.824757	0.125297	0.0499465	0	0	6	
18140	1814	1300.74	7.45903e+09	1.20914e+07	2.07794	30.3244	2.4413	32.1226	0.824576	0.125288	0.0501354	0	0	8	
18150	1815	1300.71	7.45865e+09	1.20915e+07	2.07794	30.3244	2.44165	32.125	0.824396	0.12528	0.0503239	0	0	5	
18160	1816	1300.68	7.45828e+09	1.20916e+07	2.07795	30.3244	2.442	32.1275	0.824216	0.125271	0.050512	0	0	6	
18170	1817	1300.65	7.45791e+09	1.20917e+07	2.07796	30.3244	2.44235	32.13	0.824037	0.125263	0.0506998	0	0	6	
18180	1818	1300.62	7.45753e+09	1.20918e+07	2.07797	30.3245	2.4427	32.1324	0.823858	0.125255	0.0508873	0	0	8	
18190	1819	1300.58	7.45716e+09	1.20919e+07	2.07798	30.3245	2.44305	32.1349	0.823679	0.125247	0.0510744	0	0	6	
18200	1820	1300.55	7.45679e+09	1.20927e+07	2.07799	30.3245	2.4434	32.1373	0.8235	0.125238	0.0512612	0	0	5	
18210	1821	1300.52	7.45642e+09	1.2092e+07	2.07799	30.3245	2.44375	32.1398	0.823322	0.12523	0.0514476	0	0	6	
18220	1822	1300.49	7.45605e+09	1.2092e+07	2.078	30.3246	2.4441	32.1422	0.823144	0.125222	0.0516335	0	0	5	
18230	1823	1300.46	7.45568e+09	1.2092e+07	2.07801	30.3246	2.44445	32.1446	0.822967	0.125214	0.0518191	0	0	8	
18240	1824	1300.43	7.45531e+09	1.2092e+07	2.07802	30.3246	2.44479	32.147	0.82279	0.125206	0.0520043	0	0	6	
18250	1825	1300.4	7.45495e+09	1.2092e+07	2.07803	30.3247	2.44514	32.1495	0.822613	0.125198	0.052189	0	0	8	
18260	1826	1300.37	7.45458e+09	1.20919e+07	2.07803	30.3247	2.44548	32.1519	0.822437	0.12519	0.0523733	0	0	6	
18270	1827	1300.34	7.45422e+09	1.20918e+07	2.07804	30.3247	2.44583	32.1543	0.822261	0.125182	0.052557	0	0	8	
18280	1828	1300.31	7.45385e+09	1.20917e+07	2.07805	30.3247	2.44617	32.1567	0.822085	0.125174	0.0527403	0	0	6	
18290	1829	1300.28	7.45349e+09	1.20917e+07	2.07806	30.3248	2.44651	32.1591	0.82191	0.125167	0.052923	0	0	4	
18300	1830	1300.25	7.45312e+09	1.20949e+07	2.07807	30.3248	2.44686	32.1615	0.821736	0.125159	0.0531051	0	0	7	
18310	1831	1300.22	7.45276e+09	1.2091e+07	2.07807	30.3248	2.4472	32.1639	0.821562	0.125151	0.0532865	0	0	6	
18320	1832	1300.19	7.4524e+09	1.20906e+07	2.07808	30.3248	2.44753	32.1662	0.821389	0.125144	0.0534672	0	0	8	
18330	1833	1300.16	7.45205e+09	1.20901e+07	2.07809	30.3249	2.44787	32.1686	0.821217	0.125136	0.0536471	0	0	8	
18340	1834	1300.13	7.45169e+09	1.20904e+07	2.0781	30.3249	2.44821	32.1709	0.821046	0.125128	0.0538259	0	0	8	
18350	1835	1300.1	7.45134e+09	1.209e+07	2.0781	30.3249	2.44854	32.1733	0.820876	0.125121	0.0540035	0	0	8	
18360	1836	1300.07	7.45099e+09	1.20885e+07	2.07811	30.3249	2.44887	32.1756	0.820707	0.125114	0.0541795	0	0	8	
18370	1837	1300.04	7.45064e+09	1.20843e+07	2.07812	30.325	2.4492	32.1778	0.820541	0.125106	0.0543531	0	0	6	
18380	1838	1300.02	7.4503e+09	1.20764e+07	2.07813	30.325	2.44951	32.1801	0.820379	0.125099	0.0545221	0	0	8	
18390	1839	1299.99	7.44999e+09	1.42419e+07	2.07814	30.325	2.4498	32.1823	0.820224	0.125054	0.0547217	0	0	8	
18400	1840	1299.97	7.44964e+09	1.42487e+07	2.07814	30.3251	2.45007	32.185	0.820051	0.124929	0.0550194	0	0	5	
18410	1841	1299.94	7.44929e+09	1.42543e+07	2.07815	30.3251	2.45035	32.1878	0.819873	0.1248	0.055327	0	0	8	
18420	1842	1299.92	7.44892e+09	1.4258e+07	2.07816	30.3251	2.45064	32.1906	0.819691	0.124669	0.0556396	0	0	5	
18430	1843	1299.89	7.44856e+09	1.42609e+07	2.07817	30.3251	2.45093	32.1935	0.819508	0.124537	0.0559556	0	0	8	
18440	1844	1299.87	7.44819e+09	1.42632e+07	2.07817	30.3252	2.45122	32.1964	0.819323	0.124403	0.0562739	0	0	8	
18450	1845	1299.84	7.44782e+09	1.42651e+07	2.07818	30.3252	2.45152	32.1993	0.819137	0.124269	0.056594	0	0	8	
18460	1846	1299.81	7.44745e+09	1.42668e+07	2.07819	30.3252	2.45181	32.2022	0.81895	0.124134	0.0569156	0	0	8	
18470	1847	1299.79	7.44707e+09	1.42683e+07	2.0782	30.3252	2.45211	32.2051	0.818763	0.123999	0.0572382	0	0	8	
18480	1848	1299.76	7.4467e+09	1.42697e+07	2.0782	30.3253	2.45241	32.2081	0.818575	0.123864	0.0575617	0	0	7	
18490	1849	1299.74	7.44632e+09	1.4271e+07	2.07821	30.3253	2.45271	32.211	0.818386	0.123728	0.0578859	0	0	8	
18500	1850	1299.71	7.44595e+09	1.42722e+07	2.07822	30.3253	2.453	32.214	0.818198	0.123592	0.0582107	0	0	8	
18510	1851	1299.68	7.44557e+09	1.42733e+07	2.07823	30.3253	2.4533	32.2169	0.818009	0.123456	0.0585359	0	0	6	
18520	1852	1299.66	7.44519e+09	1.42743e+07	2.07823	30.3254	2.4536	32.2199	0.817819	0.123319	0.0588614	0	0	6	
18530	1853	1299.63	7.44481e+09	1.42753e+07	2.07824	30.3254	2.4539	32.2228	0.81763	0.123183	0.0591872	0	0	7	
18540	1854	1299.6	7.44444e+09	1.42763e+07	2.07825	30.3254	2.4542	32.2258	0.81744	0.123046	0.0595132	0	0	8	
18550	1855	1299.58	7.44406e+09	1.42773e+07	2.07826	30.3255	2.4545	32.2288	0.817251	0.12291	0.0598393	0	0	6	
18560	1856	1299.55	7.44368e+09	1.42783e+07	2.07826	30.3255	2.4548	32.2317	0.817061	0.122773	0.0601654	0	0	8	
18570	1857	1299.52	7.4433e+09	1.42792e+07	2.07827	30.3255	2.4551	32.2347	0.816872	0.122637	0.0604915	0	0	6	
18580	1858	1299.5	7.44292e+09	1.42801e+07	2.07828	30.3255	2.4554	32.2377	0.816682	0.1225	0.0608175	0	0	6	
18590	1859	1299.47	7.44255e+09	1.4281e+07	2.07829	30.3256	2.4557	32.2406	0.816493	0.122364	0.0611435	0	0	5	
18600	1860	1299.44	7.44217e+09	1.42819e+07	2.07829	30.3256	2.456	32.2436	0.816303	0.122227	0.0614694	0	0	8	
18610	1861	1299.42	7.44179e+09	1.42828e+07	2.0783	30.3256	2.4563	32.2465	0.816114	0.122091	0.0617951	0	0	6	
18620	1862	1299.39	7.44141e+09	1.42836e+07	2.07831	30.3257	2.4566	32.2495	0.815925	0.121955	0.0621206	0	0	5	
18630	1863	1299.37	7.44104e+09	1.42845e+07	2.07832	30.3257	2.4569	32.2525	0.815736	0.121819	0.0624458	0	0	5	
18640	1864	1299.34	7.44066e+09	1.42853e+07	2.07832	30.3257	2.4572	32.2554	0.815547	0.121682	0.0627709	0	0	6	
18650	1865	1299.31	7.44028e+09	1.42861e+07	2.07833	30.3257	2.45749	32.2584	0.815358	0.121546	0.0630957	0	0	8	
18660	1866	1299.29	7.43991e+09	1.42869e+07	2.07834	30.3258	2.45779	32.2613	0.815169	0.121411	0.0634202	0	0	6	
18670	1867	1299.26	7.43953e+09	1.42877e+07	2.07834	30.3258	2.45809	32.2643	0.814981	0.121275	0.0637444	0	0	8	
18680	1868	1299.23	7.43916e+09	1.42885e+07	2.07835	30.3258	2.45839	32.2672	0.814792	0.121139	0.0640683	0	0	6	
18690	1869	1299.21	7.43878e+09	1.42893e+07	2.07836	30.3259	2.45868	32.2701	0.814604	0.121004	0.0643918	0	0	5	
18700	1870	1299.18	7.43841e+09	1.42901e+07	2.07837	30.3259	2.45898	32.2731	0.814416	0.120869	0.0647149	0	0	5	
18710	1871	1299.15	7.43803e+09	1.42909e+07	2.07837	30.3259	2.45928	32.276	0.814229	0.120734	0.0650377	0	0	8	
18720	1872	1299.13	7.43766e+09	1.42916e+07	2.07838	30.3259	2.45957	32.2789	0.814041	0.120599	0.0653601	0	0	8	
18730	1873	1299.1	7.43729e+09	1.42924e+07	2.07839	30.326	2.45987	32.2819	0.813854	0.120464	0.0656821	0	0	4	
18740	1874	1299.08	7.43691e+09	1.42931e+07	2.07839	30.326	2.46016	32.2848	0.813667	0.120329	0.0660036	0	0	5	
18750	1875	1299.05	7.43654e+09	1.42939e+07	2.0784	30.326	2.46046	32.2877	0.81348	0.120195	0.0663247	0	0	8	
18760	1876	1299.02	7.43617e+09	1.42946e+07	2.07841	30.3261	2.46075	32.2906	0.813294	0.120061	0.0666454	0	0	8	
18770	1877	1299	7.4358e+09	1.42954e+07	2.07842	30.3261	2.46105	32.2935	0.813108	0.119927	0.0669655	0	0	6	
18780	1878	1298.97	7.43543e+09	1.42641e+07	2.07842	30.3261	2.46134	32.2964	0.812922	0.119793	0.0672854	0	0	8	
18790	1879	1298.95	7.43506e+09	1.42617e+07	2.07843	30.3261	2.46164	32.2993	0.812736	0.119659	0.0676049	0	0	8	
18800	1880	1298.92	7.43469e+09	1.42425e+07	2.07844	30.3262	2.46193	32.3022	0.812551	0.119525	0.0679241	0	0	4	
18810	1881	1298.9	7.43432e+09	1.4263e+07	2.07844	30.3262	2.46222	32.3051	0.812365	0.119392	0.0682426	0	0	5	
18820	1882	1298.87	7.43395e+09	1.42637e+07	2.07845	30.3262	2.46251	32.308	0.812181	0.119259	0.0685605	0	0	8	
18830	1883	1298.84	7.43359e+09	1.42644e+07	2.07846	30.3263	2.4628	32.3109	0.811996	0.119126	0.0688779	0	0	5	
18840	1884	1298.82	7.43322e+09	1.42651e+07	2.07846	30.3263	2.46309	32.3138	0.811812	0.118993	0.0691946	0	0	6	
18850	1885	1298.79	7.43285e+09	1.42658e+07	2.07847	30.3263	2.46338	32.3167	0.811628	0.118861	0.0695107	0	0	5	
18860	1886	1298.77	7.43249e+09	1.42665e+07	2.07848	30.3263	2.46367	32.3195	0.811445	0.118729	0.0698262	0	0	8	
18870	1887	1298.74	7.43213e+09	1.42672e+07	2.07849	30.3264	2.46396	32.3224	0.811262	0.118597	0.0701411	0	0	6	
18880	1888	1298.72	7.43176e+09	1.42679e+07	2.07849	30.3264	2.46425	32.3253	0.811079	0.118466	0.0704553	0	0	6	
18890	1889	1298.69	7.4314e+09	1.42685e+07	2.0785	30.3264	2.46454	32.3281	0.810897	0.118334	0.070769	0	0	8	
18900	1890	1298.66	7.43104e+09	1.42692e+07	2.07851	30.3265	2.46483	32.3309	0.810715	0.118203	0.071082	0	0	7	
18910	1891	1298.64	7.43068e+09	1.42699e+07	2.07851	30.3265	2.46511	32.3338	0.810533	0.118073	0.0713944	0	0	5	
18920	1892	1298.61	7.43032e+09	1.42705e+07	2.07852	30.3265	2.4654	32.3366	0.810352	0.117942	0.0717061	0	0	5	
18930	1893	1298.59	7.42996e+09	1.42712e+07	2.07853	30.3265	2.46568	32.3394	0.810171	0.117812	0.0720171	0	0	5	
18940	1894	1298.56	7.4296e+09	1.42718e+07	2.07853	30.3266	2.46597	32.3423	0.809991	0.117682	0.0723275	0	0	8	
18950	1895	1298.54	7.42924e+09	1.42725e+07	2.07854	30.3266	2.46625	32.3451	0.809811	0.117552	0.0726373	0	0	6	
18960	1896	1298.51	7.42888e+09	1.42731e+07	2.07855	30.3266	2.46654	32.3479	0.809631	0.117423	0.0729463	0	0	6	
18970	1897	1298.49	7.42853e+09	1.42738e+07	2.07855	30.3267	2.46682	32.3507	0.809452	0.117294	0.0732547	0	0	6	
18980	1898	1298.46	7.42817e+09	1.42744e+07	2.07856	30.3267	2.4671	32.3535	0.809273	0.117165	0.0735624	0	0	5	
18990	1899	1298.44	7.42781e+09	1.4275e+07	2.07857	30.3267	2.46738	32.3563	0.809094	0.117036	0.0738694	0	0	6	
19000	1900	1298.41	7.42746e+09	1.42756e+07	2.07857	30.3267	2.46767	32.3591	0.808916	0.116908	0.0741756	0	0	7	
19010	1901	1298.39	7.42711e+09	1.42762e+07	2.07858	30.3268	2.46795	32.3618	0.808739	0.11678	0.0744812	0	0	8	
19020	1902	1298.36	7.42676e+09	1.42768e+07	2.07859	30.3268	2.46823	32.3646	0.808562	0.116652	0.0747861	0	0	5	
19030	1903	1298.34	7.4264e+09	1.42772e+07	2.07859	30.3268	2.4685	32.3674	0.808385	0.116525	0.0750902	0	0	8	
19040	1904	1298.32	7.42605e+09	1.42778e+07	2.0786	30.3269	2.46878	32.3701	0.808209	0.116398	0.0753936	0	0	6	
19050	1905	1298.29	7.4257e+09	1.42784e+07	2.07861	30.3269	2.46906	32.3729	0.808033	0.116271	0.0756963	0	0	5	
19060	1906	1298.27	7.42535e+09	1.4279e+07	2.07861	30.3269	2.46934	32.3756	0.807857	0.116144	0.0759983	0	0	8	
19070	1907	1298.24	7.42501e+09	1.42796e+07	2.07862	30.3269	2.46961	32.3784	0.807682	0.116018	0.0762995	0	0	5	
19080	1908	1298.22	7.42466e+09	1.42801e+07	2.07863	30.327	2.46989	32.3811	0.807508	0.115892	0.0765999	0	0	4	
19090	1909	1298.19	7.42431e+09	1.42807e+07	2.07863	30.327	2.47016	32.3838	0.807333	0.115767	0.0768996	0	0	5	
19100	1910	1298.17	7.42397e+09	1.42813e+07	2.07864	30.327	2.47044	32.3865	0.80716	0.115642	0.0771986	0	0	5	
19110	1911	1298.15	7.42362e+09	1.42818e+07	2.07864	30.3271	2.47071	32.3893	0.806987	0.115517	0.0774968	0	0	6	
19120	1912	1298.12	7.42328e+09	1.42824e+07	2.07865	30.3271	2.47098	32.392	0.806814	0.115392	0.0777942	0	0	8	
19130	1913	1298.1	7.42293e+09	1.42829e+07	2.07866	30.3271	2.47126	32.3947	0.806641	0.115268	0.0780908	0	0	8	
19140	1914	1298.07	7.42259e+09	1.42834e+07	2.07866	30.3271	2.47153	32.3973	0.80647	0.115144	0.0783866	0	0	5	
19150	1915	1298.05	7.42225e+09	1.4284e+07	2.07867	30.3272	2.4718	32.4	0.806298	0.11502	0.0786817	0	0	5	
19160	1916	1298.03	7.42191e+09	1.42845e+07	2.07868	30.3272	2.47207	32.4027	0.806127	0.114897	0.0789759	0	0	8	
19170	1917	1298	7.42157e+09	1.4285e+07	2.07868	30.3272	2.47234	32.4054	0.805957	0.114774	0.0792694	0	0	6	
19180	1918	1297.98	7.42123e+09	1.42855e+07	2.07869	30.3272	2.4726	32.408	0.805787	0.114651	0.079562	0	0	8	
19190	1919	1297.95	7.4209e+09	1.4286e+07	2.0787	30.3273	2.47287	32.4107	0.805617	0.114529	0.0798539	0	0	8	
19200	1920	1297.93	7.42056e+09	1.42865e+07	2.0787	30.3273	2.47314	32.4133	0.805448	0.114407	0.0801449	0	0	8	
19210	1921	1297.91	7.42022e+09	1.4287e+07	2.07871	30.3273	2.4734	32.416	0.80528	0.114285	0.0804351	0	0	8	
19220	1922	1297.88	7.41989e+09	1.42874e+07	2.07872	30.3274	2.47367	32.4186	0.805111	0.114164	0.0807245	0	0	8	
19230	1923	1297.86	7.41956e+09	1.42879e+07	2.07872	30.3274	2.47393	32.4212	0.804944	0.114043	0.081013	0	0	8	
19240	1924	1297.84	7.41922e+09	1.42884e+07	2.07873	30.3274	2.4742	32.4238	0.804777	0.113922	0.0813007	0	0	6	
19250	1925	1297.81	7.41889e+09	1.42888e+07	2.07873	30.3274	2.47446	32.4264	0.80461	0.113802	0.0815875	0	0	5	
19260	1926	1297.79	7.41856e+09	1.42893e+07	2.07874	30.3275	2.47472	32.429	0.804444	0.113682	0.0818735	0	0	8	
19270	1927	1297.77	7.41823e+09	1.42897e+07	2.07875	30.3275	2.47498	32.4316	0.804279	0.113563	0.0821587	0	0	8	
19280	1928	1297.75	7.4179e+09	1.42902e+07	2.07875	30.3275	2.47524	32.4342	0.804113	0.113444	0.082443	0	0	8	
19290	1929	1297.72	7.41758e+09	1.42906e+07	2.07876	30.3276	2.4755	32.4368	0.803949	0.113325	0.0827264	0	0	5	
19300	1930	1297.7	7.41725e+09	1.4291e+07	2.07876	30.3276	2.47576	32.4394	0.803785	0.113206	0.083009	0	0	5	
19310	1931	1297.68	7.41692e+09	1.42914e+07	2.07877	30.3276	2.47602	32.4419	0.803621	0.113088	0.0832907	0	0	5	
19320	1932	1297.65	7.4166e+09	1.42919e+07	2.07878	30.3276	2.47628	32.4445	0.803458	0.11297	0.0835715	0	0	8	
19330	1933	1297.63	7.41628e+09	1.42923e+07	2.07878	30.3277	2.47653	32.447	0.803296	0.112853	0.0838515	0	0	5	
19340	1934	1297.61	7.41595e+09	1.42926e+07	2.07879	30.3277	2.47679	32.4495	0.803134	0.112736	0.0841305	0	0	4	
19350	1935	1297.59	7.41563e+09	1.4293e+07	2.0788	30.3277	2.47704	32.4521	0.802972	0.112619	0.0844087	0	0	5	
19360	1936	1297.56	7.41531e+09	1.42934e+07	2.0788	30.3278	2.4773	32.4546	0.802811	0.112503	0.0846859	0	0	6	
19370	1937	1297.54	7.41499e+09	1.42938e+07	2.07881	30.3278	2.47755	32.4571	0.802651	0.112387	0.0849623	0	0	8	
19380	1938	1297.52	7.41468e+09	1.42942e+07	2.07881	30.3278	2.4778	32.4596	0.802491	0.112271	0.0852377	0	0	8	
19390	1939	1297.5	7.41436e+09	1.42945e+07	2.07882	30.3278	2.47805	32.4621	0.802332	0.112156	0.0855122	0	0	5	
19400	1940	1297.47	7.41404e+09	1.42949e+07	2.07883	30.3279	2.4783	32.4646	0.802173	0.112041	0.0857858	0	0	8	
19410	1941	1297.45	7.41373e+09	1.42952e+07	2.07883	30.3279	2.47855	32.4671	0.802014	0.111927	0.0860585	0	0	8	
19420	1942	1297.43	7.41341e+09	1.42955e+07	2.07884	30.3279	2.4788	32.4695	0.801857	0.111813	0.0863303	0	0	6	
19430	1943	1297.41	7.4131e+09	1.42959e+07	2.07884	30.3279	2.47905	32.472	0.8017	0.111699	0.0866011	0	0	5	
19440	1944	1297.39	7.41279e+09	1.42962e+07	2.07885	30.328	2.4793	32.4744	0.801543	0.111586	0.0868709	0	0	6	
