Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
16970	1697	1212.33	5.53658e+09	5.68879e+06	2.01082	30.1724	0	0	0	0.469379	0.33506	0.195561	0	7	
16980	1698	1212.23	5.53601e+09	5.68905e+06	2.01082	30.1724	0	0	0	0.469403	0.335023	0.195574	0	6	
16990	1699	1212.13	5.53544e+09	5.68932e+06	2.01082	30.1724	0	0	0	0.469426	0.334986	0.195588	0	6	
17000	1700	1212.03	5.53487e+09	5.68601e+06	2.01082	30.1724	0	0	0	0.46945	0.334949	0.195602	0	6	
17010	1701	1211.93	5.5343e+09	5.68993e+06	2.01082	30.1724	0	0	0	0.469473	0.334911	0.195616	0	6	
17020	1702	1211.83	5.53373e+09	5.69019e+06	2.01082	30.1724	0	0	0	0.469496	0.334874	0.195629	0	6	
17030	1703	1211.73	5.53316e+09	5.69045e+06	2.01082	30.1724	0	0	0	0.46952	0.334837	0.195643	0	8	
17040	1704	1211.63	5.53259e+09	5.6907e+06	2.01082	30.1724	0	0	0	0.469543	0.3348	0.195657	0	6	
17050	1705	1211.53	5.53203e+09	5.69095e+06	2.01082	30.1724	0	0	0	0.469567	0.334763	0.19567	0	6	
17060	1706	1211.43	5.53146e+09	5.6912e+06	2.01082	30.1724	0	0	0	0.46959	0.334725	0.195684	0	6	
17070	1707	1211.33	5.53089e+09	5.69137e+06	2.01082	30.1724	0	0	0	0.469614	0.334688	0.195698	0	6	
17080	1708	1211.23	5.53032e+09	5.69161e+06	2.01082	30.1724	0	0	0	0.469637	0.334651	0.195712	0	6	
17090	1709	1211.13	5.52975e+09	5.69186e+06	2.01082	30.1724	0	0	0	0.469661	0.334614	0.195725	0	8	
17100	1710	1211.03	5.52918e+09	5.69211e+06	2.01082	30.1724	0	0	0	0.469684	0.334577	0.195739	0	8	
17110	1711	1210.93	5.52861e+09	5.69235e+06	2.01082	30.1724	0	0	0	0.469707	0.33454	0.195753	0	6	
17120	1712	1210.83	5.52804e+09	5.6926e+06	2.01082	30.1724	0	0	0	0.469731	0.334502	0.195767	0	7	
17130	1713	1210.73	5.52747e+09	5.69284e+06	2.01082	30.1724	0	0	0	0.469754	0.334465	0.19578	0	6	
17140	1714	1210.63	5.52691e+09	5.69308e+06	2.01082	30.1724	0	0	0	0.469778	0.334428	0.195794	0	8	
17150	1715	1210.53	5.52634e+09	5.69251e+06	2.01082	30.1724	0	0	0	0.469801	0.334391	0.195808	0	5	
17160	1716	1210.43	5.52577e+09	5.69275e+06	2.01082	30.1724	0	0	0	0.469825	0.334354	0.195822	0	8	
17170	1717	1210.33	5.5252e+09	5.69298e+06	2.01082	30.1724	0	0	0	0.469848	0.334317	0.195835	0	8	
17180	1718	1210.23	5.52463e+09	5.69322e+06	2.01082	30.1724	0	0	0	0.469871	0.334279	0.195849	0	6	
17190	1719	1210.13	5.52406e+09	5.69345e+06	2.01082	30.1724	0	0	0	0.469895	0.334242	0.195863	0	6	
17200	1720	1210.03	5.52349e+09	5.6937e+06	2.01082	30.1724	0	0	0	0.469918	0.334205	0.195876	0	4	
17210	1721	1209.93	5.52293e+09	5.5601e+06	2.01082	30.1724	0	0	0	0.469942	0.334168	0.19589	0	6	
17220	1722	1209.83	5.52238e+09	5.56004e+06	2.01082	30.1724	0	0	0	0.469965	0.334131	0.195904	0	6	
17230	1723	1209.73	5.52182e+09	5.55998e+06	2.01082	30.1724	0	0	0	0.469988	0.334095	0.195917	0	8	
17240	1724	1209.63	5.52126e+09	5.55993e+06	2.01082	30.1724	0	0	0	0.470011	0.334058	0.195931	0	6	
17250	1725	1209.53	5.52071e+09	5.55987e+06	2.01082	30.1724	0	0	0	0.470034	0.334021	0.195944	0	6	
17260	1726	1209.43	5.52015e+09	5.55982e+06	2.01082	30.1724	0	0	0	0.470057	0.333985	0.195958	0	5	
17270	1727	1209.33	5.5196e+09	5.55988e+06	2.01082	30.1724	0	0	0	0.47008	0.333948	0.195971	0	6	
17280	1728	1209.23	5.51904e+09	5.55982e+06	2.01082	30.1724	0	0	0	0.470104	0.333911	0.195985	0	6	
17290	1729	1209.13	5.51849e+09	5.55486e+06	2.01082	30.1724	0	0	0	0.470127	0.333875	0.195998	0	6	
17300	1730	1209.03	5.51793e+09	5.55969e+06	2.01082	30.1724	0	0	0	0.47015	0.333838	0.196012	0	8	
17310	1731	1208.93	5.51737e+09	5.55963e+06	2.01082	30.1724	0	0	0	0.470173	0.333801	0.196026	0	6	
17320	1732	1208.83	5.51682e+09	5.55956e+06	2.01082	30.1724	0	0	0	0.470196	0.333764	0.196039	0	8	
17330	1733	1208.73	5.51626e+09	5.55946e+06	2.01082	30.1724	0	0	0	0.470219	0.333728	0.196053	0	6	
17340	1734	1208.63	5.51571e+09	5.55941e+06	2.01082	30.1724	0	0	0	0.470243	0.333691	0.196066	0	8	
17350	1735	1208.53	5.51515e+09	5.55936e+06	2.01082	30.1724	0	0	0	0.470266	0.333654	0.19608	0	8	
17360	1736	1208.43	5.5146e+09	5.55932e+06	2.01082	30.1724	0	0	0	0.470289	0.333618	0.196093	0	5	
17370	1737	1208.33	5.51404e+09	5.55927e+06	2.01082	30.1724	0	0	0	0.470312	0.333581	0.196107	0	8	
17380	1738	1208.23	5.51348e+09	5.55923e+06	2.01082	30.1724	0	0	0	0.470335	0.333544	0.19612	0	6	
17390	1739	1208.13	5.51293e+09	5.55919e+06	2.01082	30.1724	0	0	0	0.470358	0.333508	0.196134	0	7	
17400	1740	1208.03	5.51237e+09	5.55915e+06	2.01082	30.1724	0	0	0	0.470382	0.333471	0.196147	0	8	
17410	1741	1207.93	5.51182e+09	5.5591e+06	2.01082	30.1724	0	0	0	0.470405	0.333434	0.196161	0	6	
17420	1742	1207.83	5.51126e+09	5.55906e+06	2.01082	30.1724	0	0	0	0.470428	0.333398	0.196175	0	6	
17430	1743	1207.73	5.51071e+09	5.55902e+06	2.01082	30.1724	0	0	0	0.470451	0.333361	0.196188	0	5	
17440	1744	1207.63	5.51015e+09	5.55899e+06	2.01082	30.1724	0	0	0	0.470474	0.333324	0.196202	0	8	
17450	1745	1207.53	5.50959e+09	5.56007e+06	2.01082	30.1724	0	0	0	0.470497	0.333287	0.196215	0	7	
17460	1746	1207.43	5.50904e+09	5.55892e+06	2.01082	30.1724	0	0	0	0.47052	0.333251	0.196229	0	8	
17470	1747	1207.33	5.50848e+09	5.55888e+06	2.01082	30.1724	0	0	0	0.470544	0.333214	0.196242	0	5	
17480	1748	1207.23	5.50793e+09	5.55885e+06	2.01082	30.1724	0	0	0	0.470567	0.333177	0.196256	0	6	
17490	1749	1207.13	5.50737e+09	5.55891e+06	2.01082	30.1724	0	0	0	0.47059	0.333141	0.196269	0	8	
17500	1750	1207.03	5.50682e+09	5.55887e+06	2.01082	30.1724	0	0	0	0.470613	0.333104	0.196283	0	6	
17510	1751	1206.93	5.50626e+09	5.55884e+06	2.01082	30.1724	0	0	0	0.470636	0.333067	0.196297	0	8	
17520	1752	1206.83	5.50571e+09	5.55881e+06	2.01082	30.1724	0	0	0	0.470659	0.333031	0.19631	0	6	
17530	1753	1206.73	5.50515e+09	5.55878e+06	2.01082	30.1724	0	0	0	0.470683	0.332994	0.196324	0	5	
17540	1754	1206.63	5.50459e+09	5.55875e+06	2.01082	30.1724	0	0	0	0.470706	0.332957	0.196337	0	4	
17550	1755	1206.53	5.50404e+09	5.55872e+06	2.01082	30.1724	0	0	0	0.470729	0.33292	0.196351	0	8	
17560	1756	1206.43	5.50348e+09	5.55869e+06	2.01082	30.1724	0	0	0	0.470752	0.332884	0.196364	0	6	
17570	1757	1206.33	5.50293e+09	5.55867e+06	2.01082	30.1724	0	0	0	0.470775	0.332847	0.196378	0	6	
17580	1758	1206.23	5.50237e+09	5.55885e+06	2.01082	30.1724	0	0	0	0.470798	0.33281	0.196391	0	6	
17590	1759	1206.13	5.50182e+09	5.55898e+06	2.01082	30.1724	0	0	0	0.470822	0.332774	0.196405	0	7	
17600	1760	1206.03	5.50126e+09	5.55859e+06	2.01082	30.1724	0	0	0	0.470845	0.332737	0.196418	0	5	
17610	1761	1205.93	5.50071e+09	5.55857e+06	2.01082	30.1724	0	0	0	0.470868	0.3327	0.196432	0	8	
17620	1762	1205.83	5.50015e+09	5.55854e+06	2.01082	30.1724	0	0	0	0.470891	0.332664	0.196446	0	6	
17630	1763	1205.73	5.49959e+09	5.55852e+06	2.01082	30.1724	0	0	0	0.470914	0.332627	0.196459	0	8	
17640	1764	1205.63	5.49904e+09	5.5585e+06	2.01082	30.1724	0	0	0	0.470937	0.33259	0.196473	0	6	
17650	1765	1205.53	5.49848e+09	5.55848e+06	2.01082	30.1724	0	0	0	0.47096	0.332553	0.196486	0	6	
17660	1766	1205.43	5.49793e+09	5.55846e+06	2.01082	30.1724	0	0	0	0.470984	0.332517	0.1965	0	6	
17670	1767	1205.33	5.49737e+09	5.55845e+06	2.01082	30.1724	0	0	0	0.471007	0.33248	0.196513	0	8	
17680	1768	1205.23	5.49682e+09	5.55843e+06	2.01082	30.1724	0	0	0	0.47103	0.332443	0.196527	0	8	
17690	1769	1205.13	5.49626e+09	5.55842e+06	2.01082	30.1724	0	0	0	0.471053	0.332407	0.19654	0	7	
17700	1770	1205.03	5.4957e+09	5.5584e+06	2.01082	30.1724	0	0	0	0.471076	0.33237	0.196554	0	8	
17710	1771	1204.93	5.49515e+09	5.60246e+06	2.01082	30.1724	0	0	0	0.471099	0.332334	0.196567	0	8	
17720	1772	1204.83	5.49459e+09	5.60253e+06	2.01082	30.1724	0	0	0	0.471122	0.332297	0.196581	0	8	
17730	1773	1204.73	5.49403e+09	5.6026e+06	2.01082	30.1724	0	0	0	0.471145	0.332261	0.196594	0	7	
17740	1774	1204.63	5.49347e+09	5.60267e+06	2.01082	30.1724	0	0	0	0.471168	0.332225	0.196607	0	3	
17750	1775	1204.53	5.49291e+09	5.60273e+06	2.01082	30.1724	0	0	0	0.471191	0.332189	0.196621	0	6	
17760	1776	1204.44	5.49235e+09	5.6028e+06	2.01082	30.1724	0	0	0	0.471214	0.332152	0.196634	0	8	
17770	1777	1204.34	5.49179e+09	5.60287e+06	2.01082	30.1724	0	0	0	0.471237	0.332116	0.196647	0	8	
17780	1778	1204.24	5.49123e+09	5.60294e+06	2.01082	30.1724	0	0	0	0.47126	0.33208	0.196661	0	8	
17790	1779	1204.14	5.49067e+09	5.60301e+06	2.01082	30.1724	0	0	0	0.471283	0.332044	0.196674	0	5	
17800	1780	1204.04	5.49011e+09	5.60307e+06	2.01082	30.1724	0	0	0	0.471305	0.332007	0.196687	0	8	
17810	1781	1203.94	5.48955e+09	5.60314e+06	2.01082	30.1724	0	0	0	0.471328	0.331971	0.196701	0	6	
17820	1782	1203.84	5.48899e+09	5.60321e+06	2.01082	30.1724	0	0	0	0.471351	0.331935	0.196714	0	6	
17830	1783	1203.74	5.48843e+09	5.60328e+06	2.01082	30.1724	0	0	0	0.471374	0.331899	0.196727	0	8	
17840	1784	1203.64	5.48787e+09	5.60334e+06	2.01082	30.1724	0	0	0	0.471397	0.331862	0.196741	0	6	
17850	1785	1203.54	5.48731e+09	5.60341e+06	2.01082	30.1724	0	0	0	0.47142	0.331826	0.196754	0	6	
17860	1786	1203.44	5.48675e+09	5.60348e+06	2.01082	30.1724	0	0	0	0.471443	0.33179	0.196767	0	8	
17870	1787	1203.34	5.48619e+09	5.60354e+06	2.01082	30.1724	0	0	0	0.471466	0.331753	0.196781	0	8	
17880	1788	1203.24	5.48563e+09	5.60361e+06	2.01082	30.1724	0	0	0	0.471489	0.331717	0.196794	0	8	
17890	1789	1203.14	5.48507e+09	5.60368e+06	2.01082	30.1724	0	0	0	0.471512	0.331681	0.196807	0	8	
17900	1790	1203.04	5.48451e+09	5.60375e+06	2.01082	30.1724	0	0	0	0.471535	0.331645	0.196821	0	7	
17910	1791	1202.94	5.48395e+09	5.60381e+06	2.01082	30.1724	0	0	0	0.471557	0.331608	0.196834	0	8	
17920	1792	1202.84	5.48339e+09	5.60388e+06	2.01082	30.1724	0	0	0	0.47158	0.331572	0.196847	0	8	
17930	1793	1202.74	5.48283e+09	5.60394e+06	2.01082	30.1724	0	0	0	0.471603	0.331536	0.196861	0	8	
17940	1794	1202.64	5.48227e+09	5.60401e+06	2.01082	30.1724	0	0	0	0.471626	0.3315	0.196874	0	8	
17950	1795	1202.54	5.48171e+09	5.60407e+06	2.01082	30.1724	0	0	0	0.471649	0.331463	0.196887	0	8	
17960	1796	1202.44	5.48114e+09	5.60414e+06	2.01082	30.1724	0	0	0	0.471672	0.331427	0.196901	0	4	
17970	1797	1202.34	5.48058e+09	5.60427e+06	2.01082	30.1724	0	0	0	0.471695	0.331391	0.196914	0	6	
17980	1798	1202.24	5.48002e+09	5.60434e+06	2.01082	30.1724	0	0	0	0.471718	0.331355	0.196927	0	6	
17990	1799	1202.14	5.47946e+09	5.60441e+06	2.01082	30.1724	0	0	0	0.471741	0.331318	0.196941	0	6	
18000	1800	1202.04	5.4789e+09	5.59888e+06	2.01082	30.1724	0	0	0	0.471764	0.331282	0.196954	0	8	
18010	1801	1201.94	5.47834e+09	5.60455e+06	2.01082	30.1724	0	0	0	0.471787	0.331246	0.196967	0	8	
18020	1802	1201.84	5.47778e+09	5.60462e+06	2.01082	30.1724	0	0	0	0.471809	0.33121	0.196981	0	8	
18030	1803	1201.74	5.47722e+09	5.6046e+06	2.01082	30.1724	0	0	0	0.471832	0.331173	0.196994	0	7	
18040	1804	1201.64	5.47666e+09	5.60466e+06	2.01082	30.1724	0	0	0	0.471855	0.331137	0.197008	0	6	
18050	1805	1201.54	5.4761e+09	5.60472e+06	2.01082	30.1724	0	0	0	0.471878	0.331101	0.197021	0	6	
18060	1806	1201.44	5.47554e+09	5.60478e+06	2.01082	30.1724	0	0	0	0.471901	0.331065	0.197034	0	6	
18070	1807	1201.34	5.47498e+09	5.60485e+06	2.01082	30.1724	0	0	0	0.471924	0.331028	0.197048	0	8	
18080	1808	1201.24	5.47442e+09	5.60491e+06	2.01082	30.1724	0	0	0	0.471947	0.330992	0.197061	0	7	
18090	1809	1201.14	5.47386e+09	5.60497e+06	2.01082	30.1724	0	0	0	0.47197	0.330956	0.197074	0	5	
18100	1810	1201.04	5.4733e+09	5.60503e+06	2.01082	30.1724	0	0	0	0.471993	0.33092	0.197088	0	8	
18110	1811	1200.94	5.47274e+09	5.6051e+06	2.01082	30.1724	0	0	0	0.472016	0.330883	0.197101	0	7	
18120	1812	1200.84	5.47218e+09	5.60516e+06	2.01082	30.1724	0	0	0	0.472039	0.330847	0.197114	0	8	
18130	1813	1200.74	5.47162e+09	5.60522e+06	2.01082	30.1724	0	0	0	0.472061	0.330811	0.197128	0	8	
18140	1814	1200.64	5.47106e+09	5.60528e+06	2.01082	30.1724	0	0	0	0.472084	0.330775	0.197141	0	7	
18150	1815	1200.54	5.4705e+09	5.60534e+06	2.01082	30.1724	0	0	0	0.472107	0.330738	0.197154	0	6	
18160	1816	1200.44	5.46994e+09	5.60541e+06	2.01082	30.1724	0	0	0	0.47213	0.330702	0.197168	0	6	
18170	1817	1200.34	5.46938e+09	5.60547e+06	2.01082	30.1724	0	0	0	0.472153	0.330666	0.197181	0	6	
18180	1818	1200.24	5.46882e+09	5.60553e+06	2.01082	30.1724	0	0	0	0.472176	0.33063	0.197194	0	7	
18190	1819	1200.14	5.46826e+09	5.60559e+06	2.01082	30.1724	0	0	0	0.472199	0.330593	0.197208	0	6	
18200	1820	1200.04	5.4677e+09	5.60565e+06	2.01082	30.1724	0	0	0	0.472222	0.330557	0.197221	0	8	
18210	1821	1199.94	5.46714e+09	5.57764e+06	2.01082	30.1724	0	0	0	0.472245	0.330521	0.197234	0	8	
18220	1822	1199.84	5.46658e+09	5.57769e+06	2.01082	30.1724	0	0	0	0.472267	0.330485	0.197247	0	5	
18230	1823	1199.74	5.46603e+09	5.57773e+06	2.01082	30.1724	0	0	0	0.47229	0.330449	0.19726	0	8	
18240	1824	1199.64	5.46547e+09	5.57777e+06	2.01082	30.1724	0	0	0	0.472313	0.330414	0.197274	0	5	
18250	1825	1199.54	5.46491e+09	5.57828e+06	2.01082	30.1724	0	0	0	0.472335	0.330378	0.197287	0	7	
18260	1826	1199.44	5.46435e+09	5.57829e+06	2.01082	30.1724	0	0	0	0.472358	0.330342	0.1973	0	7	
18270	1827	1199.34	5.4638e+09	5.57851e+06	2.01082	30.1724	0	0	0	0.472381	0.330306	0.197313	0	6	
18280	1828	1199.24	5.46324e+09	5.57795e+06	2.01082	30.1724	0	0	0	0.472403	0.33027	0.197326	0	6	
18290	1829	1199.14	5.46268e+09	5.57799e+06	2.01082	30.1724	0	0	0	0.472426	0.330234	0.197339	0	8	
18300	1830	1199.04	5.46212e+09	5.57804e+06	2.01082	30.1724	0	0	0	0.472449	0.330198	0.197353	0	7	
18310	1831	1198.94	5.46157e+09	5.57808e+06	2.01082	30.1724	0	0	0	0.472471	0.330163	0.197366	0	5	
18320	1832	1198.84	5.46101e+09	5.57814e+06	2.01082	30.1724	0	0	0	0.472494	0.330127	0.197379	0	4	
18330	1833	1198.74	5.46045e+09	5.57819e+06	2.01082	30.1724	0	0	0	0.472517	0.330091	0.197392	0	6	
18340	1834	1198.64	5.45989e+09	5.57823e+06	2.01082	30.1724	0	0	0	0.472539	0.330055	0.197405	0	6	
18350	1835	1198.54	5.45934e+09	5.57828e+06	2.01082	30.1724	0	0	0	0.472562	0.330019	0.197418	0	8	
18360	1836	1198.44	5.45878e+09	5.57833e+06	2.01082	30.1724	0	0	0	0.472585	0.329983	0.197432	0	5	
18370	1837	1198.34	5.45822e+09	5.57837e+06	2.01082	30.1724	0	0	0	0.472607	0.329948	0.197445	0	6	
18380	1838	1198.24	5.45766e+09	5.57842e+06	2.01082	30.1724	0	0	0	0.47263	0.329912	0.197458	0	8	
18390	1839	1198.14	5.45711e+09	5.57847e+06	2.01082	30.1724	0	0	0	0.472653	0.329876	0.197471	0	6	
18400	1840	1198.04	5.45655e+09	5.57851e+06	2.01082	30.1724	0	0	0	0.472675	0.32984	0.197484	0	6	
18410	1841	1197.94	5.45599e+09	5.57856e+06	2.01082	30.1724	0	0	0	0.472698	0.329804	0.197497	0	8	
18420	1842	1197.84	5.45543e+09	5.57861e+06	2.01082	30.1724	0	0	0	0.472721	0.329768	0.197511	0	6	
18430	1843	1197.74	5.45488e+09	5.57866e+06	2.01082	30.1724	0	0	0	0.472743	0.329732	0.197524	0	6	
18440	1844	1197.64	5.45432e+09	5.57871e+06	2.01082	30.1724	0	0	0	0.472766	0.329697	0.197537	0	5	
18450	1845	1197.54	5.45376e+09	5.57875e+06	2.01082	30.1724	0	0	0	0.472789	0.329661	0.19755	0	6	
18460	1846	1197.44	5.4532e+09	5.57879e+06	2.01082	30.1724	0	0	0	0.472812	0.329625	0.197563	0	5	
18470	1847	1197.34	5.45265e+09	5.57884e+06	2.01082	30.1724	0	0	0	0.472834	0.329589	0.197576	0	6	
18480	1848	1197.24	5.45209e+09	5.57889e+06	2.01082	30.1724	0	0	0	0.472857	0.329553	0.197589	0	8	
18490	1849	1197.14	5.45153e+09	5.57894e+06	2.01082	30.1724	0	0	0	0.47288	0.329517	0.197603	0	6	
18500	1850	1197.04	5.45097e+09	5.57898e+06	2.01082	30.1724	0	0	0	0.472902	0.329482	0.197616	0	6	
18510	1851	1196.94	5.45042e+09	5.57903e+06	2.01082	30.1724	0	0	0	0.472925	0.329446	0.197629	0	8	
18520	1852	1196.84	5.44986e+09	5.57908e+06	2.01082	30.1724	0	0	0	0.472948	0.32941	0.197642	0	5	
18530	1853	1196.74	5.4493e+09	5.57913e+06	2.01082	30.1724	0	0	0	0.47297	0.329374	0.197655	0	8	
18540	1854	1196.64	5.44874e+09	5.57918e+06	2.01082	30.1724	0	0	0	0.472993	0.329338	0.197668	0	6	
18550	1855	1196.54	5.44819e+09	5.57923e+06	2.01082	30.1724	0	0	0	0.473016	0.329302	0.197682	0	5	
18560	1856	1196.44	5.44763e+09	5.57928e+06	2.01082	30.1724	0	0	0	0.473038	0.329266	0.197695	0	6	
18570	1857	1196.34	5.44707e+09	5.57934e+06	2.01082	30.1724	0	0	0	0.473061	0.329231	0.197708	0	5	
18580	1858	1196.24	5.44651e+09	5.57939e+06	2.01082	30.1724	0	0	0	0.473084	0.329195	0.197721	0	7	
18590	1859	1196.14	5.44596e+09	5.57964e+06	2.01082	30.1724	0	0	0	0.473106	0.329159	0.197734	0	6	
18600	1860	1196.04	5.4454e+09	5.57973e+06	2.01082	30.1724	0	0	0	0.473129	0.329123	0.197747	0	8	
18610	1861	1195.94	5.44484e+09	5.57954e+06	2.01082	30.1724	0	0	0	0.473152	0.329087	0.197761	0	5	
18620	1862	1195.84	5.44428e+09	5.57959e+06	2.01082	30.1724	0	0	0	0.473174	0.329051	0.197774	0	8	
18630	1863	1195.74	5.44372e+09	5.57964e+06	2.01082	30.1724	0	0	0	0.473197	0.329016	0.197787	0	8	
18640	1864	1195.64	5.44317e+09	5.5797e+06	2.01082	30.1724	0	0	0	0.47322	0.32898	0.1978	0	8	
18650	1865	1195.54	5.44261e+09	5.57976e+06	2.01082	30.1724	0	0	0	0.473242	0.328944	0.197813	0	5	
18660	1866	1195.44	5.44205e+09	5.57982e+06	2.01082	30.1724	0	0	0	0.473265	0.328908	0.197826	0	8	
18670	1867	1195.34	5.44149e+09	5.57988e+06	2.01082	30.1724	0	0	0	0.473288	0.328872	0.197839	0	5	
18680	1868	1195.24	5.44094e+09	5.57994e+06	2.01082	30.1724	0	0	0	0.47331	0.328836	0.197853	0	5	
18690	1869	1195.14	5.44038e+09	5.58e+06	2.01082	30.1724	0	0	0	0.473333	0.3288	0.197866	0	5	
18700	1870	1195.04	5.43982e+09	5.58006e+06	2.01082	30.1724	0	0	0	0.473356	0.328765	0.197879	0	6	
18710	1871	1194.94	5.43925e+09	5.77691e+06	2.01082	30.1724	0	0	0	0.473378	0.328729	0.197892	0	8	
18720	1872	1194.84	5.43868e+09	5.77705e+06	2.01082	30.1724	0	0	0	0.473401	0.328694	0.197905	0	6	
18730	1873	1194.74	5.4381e+09	5.77716e+06	2.01082	30.1724	0	0	0	0.473423	0.328658	0.197918	0	5	
18740	1874	1194.64	5.43752e+09	5.77726e+06	2.01082	30.1724	0	0	0	0.473446	0.328623	0.197931	0	6	
18750	1875	1194.54	5.43694e+09	5.77737e+06	2.01082	30.1724	0	0	0	0.473468	0.328587	0.197944	0	5	
18760	1876	1194.44	5.43637e+09	5.7774e+06	2.01082	30.1724	0	0	0	0.473491	0.328552	0.197957	0	8	
18770	1877	1194.34	5.43579e+09	5.7775e+06	2.01082	30.1724	0	0	0	0.473513	0.328516	0.19797	0	6	
18780	1878	1194.24	5.43521e+09	5.77759e+06	2.01082	30.1724	0	0	0	0.473536	0.328481	0.197983	0	7	
18790	1879	1194.14	5.43463e+09	5.77768e+06	2.01082	30.1724	0	0	0	0.473558	0.328445	0.197996	0	7	
18800	1880	1194.04	5.43406e+09	5.78356e+06	2.01082	30.1724	0	0	0	0.473581	0.32841	0.198009	0	8	
18810	1881	1193.94	5.43348e+09	5.77786e+06	2.01082	30.1724	0	0	0	0.473603	0.328374	0.198022	0	5	
18820	1882	1193.84	5.4329e+09	5.77794e+06	2.01082	30.1724	0	0	0	0.473626	0.328339	0.198035	0	5	
18830	1883	1193.74	5.43232e+09	5.77802e+06	2.01082	30.1724	0	0	0	0.473648	0.328304	0.198048	0	8	
18840	1884	1193.64	5.43175e+09	5.77809e+06	2.01082	30.1724	0	0	0	0.473671	0.328268	0.19806	0	6	
18850	1885	1193.54	5.43117e+09	5.77816e+06	2.01082	30.1724	0	0	0	0.473694	0.328233	0.198073	0	6	
18860	1886	1193.44	5.43059e+09	5.77822e+06	2.01082	30.1724	0	0	0	0.473716	0.328197	0.198086	0	6	
18870	1887	1193.34	5.43001e+09	5.77829e+06	2.01082	30.1724	0	0	0	0.473739	0.328162	0.198099	0	8	
18880	1888	1193.24	5.42944e+09	5.77836e+06	2.01082	30.1724	0	0	0	0.473761	0.328126	0.198112	0	5	
18890	1889	1193.14	5.42886e+09	5.77841e+06	2.01082	30.1724	0	0	0	0.473784	0.328091	0.198125	0	6	
18900	1890	1193.04	5.42828e+09	5.78039e+06	2.01082	30.1724	0	0	0	0.473806	0.328055	0.198138	0	5	
18910	1891	1192.94	5.4277e+09	5.7785e+06	2.01082	30.1724	0	0	0	0.473829	0.32802	0.198151	0	8	
18920	1892	1192.84	5.42713e+09	5.77854e+06	2.01082	30.1724	0	0	0	0.473851	0.327984	0.198164	0	8	
18930	1893	1192.74	5.42655e+09	5.77858e+06	2.01082	30.1724	0	0	0	0.473874	0.327949	0.198177	0	8	
18940	1894	1192.64	5.42597e+09	5.77861e+06	2.01082	30.1724	0	0	0	0.473896	0.327914	0.19819	0	5	
18950	1895	1192.54	5.4254e+09	5.77864e+06	2.01082	30.1724	0	0	0	0.473919	0.327878	0.198203	0	8	
18960	1896	1192.44	5.42482e+09	5.77868e+06	2.01082	30.1724	0	0	0	0.473941	0.327843	0.198216	0	5	
18970	1897	1192.34	5.42424e+09	5.77869e+06	2.01082	30.1724	0	0	0	0.473964	0.327807	0.198229	0	8	
18980	1898	1192.24	5.42366e+09	5.7787e+06	2.01082	30.1724	0	0	0	0.473986	0.327772	0.198242	0	6	
18990	1899	1192.14	5.42309e+09	5.77871e+06	2.01082	30.1724	0	0	0	0.474009	0.327736	0.198255	0	8	
19000	1900	1192.04	5.42251e+09	5.77872e+06	2.01082	30.1724	0	0	0	0.474031	0.327701	0.198268	0	5	
19010	1901	1191.94	5.42193e+09	5.77872e+06	2.01082	30.1724	0	0	0	0.474054	0.327665	0.198281	0	5	
19020	1902	1191.84	5.42135e+09	5.77872e+06	2.01082	30.1724	0	0	0	0.474076	0.32763	0.198294	0	5	
19030	1903	1191.74	5.42078e+09	5.77871e+06	2.01082	30.1724	0	0	0	0.474099	0.327594	0.198307	0	7	
19040	1904	1191.64	5.4202e+09	5.7787e+06	2.01082	30.1724	0	0	0	0.474121	0.327559	0.19832	0	4	
19050	1905	1191.54	5.41962e+09	5.77869e+06	2.01082	30.1724	0	0	0	0.474144	0.327524	0.198333	0	7	
19060	1906	1191.44	5.41904e+09	5.77867e+06	2.01082	30.1724	0	0	0	0.474166	0.327488	0.198346	0	5	
19070	1907	1191.34	5.41847e+09	5.77865e+06	2.01082	30.1724	0	0	0	0.474189	0.327453	0.198359	0	8	
19080	1908	1191.24	5.41789e+09	5.77862e+06	2.01082	30.1724	0	0	0	0.474211	0.327417	0.198371	0	5	
19090	1909	1191.14	5.41731e+09	5.77859e+06	2.01082	30.1724	0	0	0	0.474234	0.327382	0.198384	0	8	
19100	1910	1191.04	5.41673e+09	5.77856e+06	2.01082	30.1724	0	0	0	0.474256	0.327346	0.198397	0	5	
19110	1911	1190.94	5.41616e+09	5.77852e+06	2.01082	30.1724	0	0	0	0.474279	0.327311	0.19841	0	8	
19120	1912	1190.84	5.41558e+09	5.77848e+06	2.01082	30.1724	0	0	0	0.474301	0.327275	0.198423	0	6	
19130	1913	1190.74	5.415e+09	5.77844e+06	2.01082	30.1724	0	0	0	0.474324	0.32724	0.198436	0	8	
19140	1914	1190.64	5.41442e+09	5.77839e+06	2.01082	30.1724	0	0	0	0.474346	0.327204	0.198449	0	6	
19150	1915	1190.54	5.41385e+09	5.77834e+06	2.01082	30.1724	0	0	0	0.474369	0.327169	0.198462	0	5	
19160	1916	1190.44	5.41327e+09	5.77829e+06	2.01082	30.1724	0	0	0	0.474391	0.327134	0.198475	0	5	
