Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
16710	1671	1305.49	7.55655e+09	1.09035e+07	2.13005	30.5443	2.38675	31.6786	0.880224	0.111261	0.00851497	0	0	6	
16720	1672	1305.45	7.55615e+09	1.09048e+07	2.13004	30.5443	2.38717	31.6807	0.880036	0.1114	0.00856415	0	0	6	
16730	1673	1305.41	7.55576e+09	1.09062e+07	2.13004	30.5443	2.38759	31.6827	0.879848	0.111539	0.00861318	0	0	7	
16740	1674	1305.38	7.55536e+09	1.09075e+07	2.13003	30.5442	2.388	31.6848	0.87966	0.111678	0.00866207	0	0	6	
16750	1675	1305.34	7.55497e+09	1.09089e+07	2.13003	30.5442	2.38841	31.6868	0.879473	0.111816	0.0087108	0	0	6	
16760	1676	1305.3	7.55458e+09	1.09103e+07	2.13002	30.5442	2.38882	31.6888	0.879287	0.111953	0.00875938	0	0	8	
16770	1677	1305.27	7.55419e+09	1.09117e+07	2.13001	30.5442	2.38923	31.6908	0.879102	0.11209	0.00880779	0	0	5	
16780	1678	1305.23	7.5538e+09	1.0913e+07	2.13001	30.5442	2.38964	31.6929	0.878917	0.112227	0.00885603	0	0	6	
16790	1679	1305.2	7.55341e+09	1.09145e+07	2.13	30.5442	2.39005	31.6949	0.878733	0.112363	0.00890409	0	0	8	
16800	1680	1305.16	7.55303e+09	1.09159e+07	2.12999	30.5442	2.39045	31.6969	0.87855	0.112498	0.00895196	0	0	6	
16810	1681	1305.13	7.55264e+09	1.0922e+07	2.12999	30.5441	2.39085	31.6988	0.878368	0.112633	0.00899963	0	0	5	
16820	1682	1305.09	7.55226e+09	1.09188e+07	2.12998	30.5441	2.39126	31.7008	0.878186	0.112767	0.0090471	0	0	6	
16830	1683	1305.06	7.55188e+09	1.09228e+07	2.12998	30.5441	2.39165	31.7028	0.878005	0.112901	0.00909438	0	0	6	
16840	1684	1305.02	7.5515e+09	1.09241e+07	2.12997	30.5441	2.39205	31.7047	0.877825	0.113033	0.00914137	0	0	8	
16850	1685	1304.99	7.55114e+09	1.36574e+07	2.12996	30.5441	2.39241	31.7068	0.877648	0.113106	0.00924617	0	0	8	
16860	1686	1304.96	7.55072e+09	1.36441e+07	2.12996	30.5441	2.39276	31.7097	0.87744	0.113049	0.00951149	0	0	6	
16870	1687	1304.93	7.55029e+09	1.36396e+07	2.12995	30.5441	2.39312	31.7126	0.877223	0.112989	0.00978833	0	0	8	
16880	1688	1304.9	7.54985e+09	1.36376e+07	2.12994	30.5441	2.39349	31.7156	0.877001	0.112928	0.010071	0	0	7	
16890	1689	1304.86	7.54941e+09	1.36358e+07	2.12994	30.5441	2.39387	31.7187	0.876776	0.112866	0.0103573	0	0	8	
16900	1690	1304.83	7.54896e+09	1.36345e+07	2.12993	30.544	2.39425	31.7218	0.87655	0.112804	0.0106462	0	0	8	
16910	1691	1304.8	7.54851e+09	1.36335e+07	2.12993	30.544	2.39463	31.7249	0.876321	0.112742	0.010937	0	0	6	
16920	1692	1304.77	7.54805e+09	1.36327e+07	2.12992	30.544	2.39501	31.728	0.876092	0.112679	0.0112291	0	0	8	
16930	1693	1304.73	7.5476e+09	1.3632e+07	2.12991	30.544	2.3954	31.7311	0.875862	0.112616	0.0115223	0	0	7	
16940	1694	1304.7	7.54714e+09	1.36315e+07	2.12991	30.544	2.39578	31.7342	0.875631	0.112552	0.0118162	0	0	8	
16950	1695	1304.66	7.54668e+09	1.36311e+07	2.1299	30.544	2.39617	31.7374	0.8754	0.112489	0.0121108	0	0	6	
16960	1696	1304.63	7.54622e+09	1.36307e+07	2.12989	30.544	2.39656	31.7405	0.875168	0.112426	0.0124058	0	0	6	
16970	1697	1304.6	7.54576e+09	1.36302e+07	2.12989	30.544	2.39695	31.7437	0.874936	0.112362	0.0127012	0	0	7	
16980	1698	1304.56	7.5453e+09	1.36289e+07	2.12988	30.5439	2.39733	31.7469	0.874704	0.112299	0.0129968	0	0	6	
16990	1699	1304.53	7.54484e+09	1.36287e+07	2.12987	30.5439	2.39772	31.75	0.874472	0.112235	0.0132927	0	0	8	
17000	1700	1304.5	7.54438e+09	1.36286e+07	2.12987	30.5439	2.39811	31.7532	0.874239	0.112172	0.0135887	0	0	8	
17010	1701	1304.46	7.54392e+09	1.36294e+07	2.12986	30.5439	2.3985	31.7563	0.874007	0.112109	0.0138848	0	0	6	
17020	1702	1304.43	7.54345e+09	1.36292e+07	2.12985	30.5439	2.39889	31.7595	0.873774	0.112045	0.014181	0	0	6	
17030	1703	1304.39	7.54299e+09	1.36291e+07	2.12985	30.5439	2.39928	31.7627	0.873541	0.111982	0.0144772	0	0	7	
17040	1704	1304.36	7.54253e+09	1.36289e+07	2.12984	30.5439	2.39967	31.7658	0.873308	0.111918	0.0147735	0	0	6	
17050	1705	1304.33	7.54207e+09	1.36288e+07	2.12983	30.5439	2.40006	31.769	0.873075	0.111855	0.0150698	0	0	6	
17060	1706	1304.29	7.54161e+09	1.36286e+07	2.12983	30.5438	2.40045	31.7722	0.872842	0.111792	0.015366	0	0	6	
17070	1707	1304.26	7.54114e+09	1.36285e+07	2.12982	30.5438	2.40084	31.7753	0.872609	0.111728	0.0156622	0	0	6	
17080	1708	1304.22	7.54068e+09	1.36284e+07	2.12981	30.5438	2.40123	31.7785	0.872377	0.111665	0.0159583	0	0	6	
17090	1709	1304.19	7.54022e+09	1.36283e+07	2.12981	30.5438	2.40162	31.7817	0.872144	0.111602	0.0162544	0	0	8	
17100	1710	1304.16	7.53976e+09	1.36282e+07	2.1298	30.5438	2.40201	31.7848	0.871911	0.111539	0.0165504	0	0	5	
17110	1711	1304.12	7.53929e+09	1.36282e+07	2.12979	30.5438	2.4024	31.788	0.871678	0.111476	0.0168463	0	0	8	
17120	1712	1304.09	7.53883e+09	1.36281e+07	2.12979	30.5438	2.40279	31.7911	0.871445	0.111413	0.0171421	0	0	6	
17130	1713	1304.06	7.53837e+09	1.3628e+07	2.12978	30.5438	2.40318	31.7943	0.871213	0.11135	0.0174378	0	0	6	
17140	1714	1304.02	7.53791e+09	1.3628e+07	2.12977	30.5437	2.40357	31.7975	0.87098	0.111287	0.0177333	0	0	6	
17150	1715	1303.99	7.53745e+09	1.36279e+07	2.12977	30.5437	2.40396	31.8006	0.870747	0.111224	0.0180288	0	0	6	
17160	1716	1303.95	7.53699e+09	1.36279e+07	2.12976	30.5437	2.40435	31.8038	0.870515	0.111161	0.0183241	0	0	5	
17170	1717	1303.92	7.53652e+09	1.36278e+07	2.12975	30.5437	2.40474	31.8069	0.870282	0.111098	0.0186193	0	0	8	
17180	1718	1303.89	7.53606e+09	1.36278e+07	2.12975	30.5437	2.40513	31.8101	0.87005	0.111036	0.0189144	0	0	8	
17190	1719	1303.85	7.5356e+09	1.36278e+07	2.12974	30.5437	2.40552	31.8133	0.869818	0.110973	0.0192093	0	0	6	
17200	1720	1303.82	7.53514e+09	1.36277e+07	2.12973	30.5437	2.4059	31.8164	0.869586	0.11091	0.019504	0	0	5	
17210	1721	1303.78	7.53468e+09	1.36277e+07	2.12973	30.5437	2.40629	31.8196	0.869354	0.110848	0.0197986	0	0	8	
17220	1722	1303.75	7.53422e+09	1.36277e+07	2.12972	30.5436	2.40668	31.8227	0.869122	0.110785	0.020093	0	0	7	
17230	1723	1303.72	7.53376e+09	1.36277e+07	2.12971	30.5436	2.40707	31.8259	0.86889	0.110723	0.0203873	0	0	8	
17240	1724	1303.68	7.5333e+09	1.36277e+07	2.12971	30.5436	2.40746	31.829	0.868658	0.110661	0.0206813	0	0	6	
17250	1725	1303.65	7.53284e+09	1.36277e+07	2.1297	30.5436	2.40785	31.8322	0.868426	0.110598	0.0209752	0	0	6	
17260	1726	1303.62	7.53238e+09	1.36277e+07	2.12969	30.5436	2.40823	31.8353	0.868195	0.110536	0.0212689	0	0	5	
17270	1727	1303.58	7.53192e+09	1.36277e+07	2.12969	30.5436	2.40862	31.8384	0.867963	0.110474	0.0215625	0	0	6	
17280	1728	1303.55	7.53146e+09	1.36277e+07	2.12968	30.5436	2.40901	31.8416	0.867732	0.110412	0.0218558	0	0	6	
17290	1729	1303.51	7.531e+09	1.36277e+07	2.12967	30.5435	2.4094	31.8447	0.867501	0.11035	0.0221489	0	0	7	
17300	1730	1303.48	7.53054e+09	1.36277e+07	2.12967	30.5435	2.40978	31.8479	0.86727	0.110288	0.0224419	0	0	5	
17310	1731	1303.45	7.53008e+09	1.36278e+07	2.12966	30.5435	2.41017	31.851	0.867039	0.110226	0.0227346	0	0	8	
17320	1732	1303.41	7.52963e+09	1.36278e+07	2.12965	30.5435	2.41056	31.8541	0.866808	0.110165	0.0230271	0	0	6	
17330	1733	1303.38	7.52917e+09	1.36278e+07	2.12965	30.5435	2.41094	31.8573	0.866578	0.110103	0.0233194	0	0	8	
17340	1734	1303.35	7.52871e+09	1.36278e+07	2.12964	30.5435	2.41133	31.8604	0.866347	0.110041	0.0236115	0	0	6	
17350	1735	1303.31	7.52825e+09	1.36279e+07	2.12963	30.5435	2.41172	31.8635	0.866117	0.10998	0.0239034	0	0	6	
17360	1736	1303.28	7.52779e+09	1.36279e+07	2.12963	30.5434	2.4121	31.8666	0.865886	0.109918	0.0241951	0	0	6	
17370	1737	1303.25	7.52734e+09	1.3628e+07	2.12962	30.5434	2.41249	31.8698	0.865656	0.109857	0.0244865	0	0	5	
17380	1738	1303.21	7.52688e+09	1.3628e+07	2.12961	30.5434	2.41287	31.8729	0.865426	0.109796	0.0247777	0	0	6	
17390	1739	1303.18	7.52642e+09	1.36281e+07	2.1296	30.5434	2.41326	31.876	0.865197	0.109734	0.0250687	0	0	6	
17400	1740	1303.14	7.52597e+09	1.36281e+07	2.1296	30.5434	2.41364	31.8791	0.864967	0.109673	0.0253595	0	0	5	
17410	1741	1303.11	7.52551e+09	1.36282e+07	2.12959	30.5434	2.41403	31.8822	0.864738	0.109612	0.02565	0	0	8	
17420	1742	1303.08	7.52506e+09	1.36282e+07	2.12958	30.5434	2.41441	31.8853	0.864508	0.109551	0.0259402	0	0	8	
17430	1743	1303.04	7.5246e+09	1.36283e+07	2.12958	30.5433	2.4148	31.8884	0.864279	0.10949	0.0262303	0	0	8	
17440	1744	1303.01	7.52415e+09	1.36283e+07	2.12957	30.5433	2.41518	31.8915	0.86405	0.10943	0.0265201	0	0	6	
17450	1745	1302.98	7.52369e+09	1.36284e+07	2.12956	30.5433	2.41556	31.8946	0.863822	0.109369	0.0268096	0	0	6	
17460	1746	1302.94	7.52324e+09	1.36285e+07	2.12956	30.5433	2.41595	31.8977	0.863593	0.109308	0.027099	0	0	6	
17470	1747	1302.91	7.52278e+09	1.36285e+07	2.12955	30.5433	2.41633	31.9008	0.863364	0.109247	0.027388	0	0	8	
17480	1748	1302.88	7.52233e+09	1.36286e+07	2.12954	30.5433	2.41671	31.9039	0.863136	0.109187	0.0276769	0	0	6	
17490	1749	1302.84	7.52188e+09	1.36286e+07	2.12954	30.5432	2.41709	31.907	0.862908	0.109127	0.0279654	0	0	8	
17500	1750	1302.81	7.52142e+09	1.36287e+07	2.12953	30.5432	2.41748	31.9101	0.86268	0.109066	0.0282538	0	0	6	
17510	1751	1302.78	7.52097e+09	1.36255e+07	2.12952	30.5432	2.41786	31.9132	0.862452	0.109006	0.0285419	0	0	6	
17520	1752	1302.74	7.52052e+09	1.36256e+07	2.12951	30.5432	2.41824	31.9163	0.862225	0.108946	0.0288297	0	0	8	
17530	1753	1302.71	7.52006e+09	1.36256e+07	2.12951	30.5432	2.41862	31.9194	0.861997	0.108885	0.0291174	0	0	6	
17540	1754	1302.68	7.51961e+09	1.36131e+07	2.1295	30.5432	2.419	31.9225	0.861769	0.108825	0.0294051	0	0	6	
17550	1755	1302.65	7.51916e+09	1.36133e+07	2.12949	30.5431	2.41938	31.9255	0.861542	0.108765	0.0296924	0	0	6	
17560	1756	1302.61	7.51871e+09	1.36134e+07	2.12949	30.5431	2.41977	31.9286	0.861315	0.108705	0.0299794	0	0	8	
17570	1757	1302.58	7.51826e+09	1.36134e+07	2.12948	30.5431	2.42015	31.9317	0.861088	0.108646	0.030266	0	0	3	
17580	1758	1302.55	7.51781e+09	1.36134e+07	2.12947	30.5431	2.42053	31.9348	0.860862	0.108586	0.0305524	0	0	3	
17590	1759	1302.51	7.51736e+09	1.36135e+07	2.12947	30.5431	2.42091	31.9378	0.860635	0.108526	0.0308384	0	0	7	
17600	1760	1302.48	7.51691e+09	1.36135e+07	2.12946	30.5431	2.42128	31.9409	0.860409	0.108467	0.0311241	0	0	6	
17610	1761	1302.45	7.51646e+09	1.36135e+07	2.12945	30.543	2.42166	31.944	0.860183	0.108407	0.0314096	0	0	6	
17620	1762	1302.41	7.51601e+09	1.36136e+07	2.12944	30.543	2.42204	31.947	0.859957	0.108348	0.0316947	0	0	8	
17630	1763	1302.38	7.51557e+09	1.36136e+07	2.12944	30.543	2.42242	31.9501	0.859732	0.108289	0.0319795	0	0	8	
17640	1764	1302.35	7.51512e+09	1.36136e+07	2.12943	30.543	2.4228	31.9531	0.859507	0.108229	0.032264	0	0	6	
17650	1765	1302.32	7.51467e+09	1.36137e+07	2.12942	30.543	2.42318	31.9562	0.859281	0.10817	0.0325482	0	0	6	
17660	1766	1302.28	7.51422e+09	1.36138e+07	2.12942	30.5429	2.42355	31.9592	0.859057	0.108111	0.0328321	0	0	6	
17670	1767	1302.25	7.51378e+09	1.36138e+07	2.12941	30.5429	2.42393	31.9623	0.858832	0.108052	0.0331157	0	0	6	
17680	1768	1302.22	7.51333e+09	1.36138e+07	2.1294	30.5429	2.42431	31.9653	0.858607	0.107993	0.0333989	0	0	5	
17690	1769	1302.18	7.51289e+09	1.36139e+07	2.12939	30.5429	2.42468	31.9683	0.858383	0.107935	0.0336819	0	0	7	
17700	1770	1302.15	7.51244e+09	1.36139e+07	2.12939	30.5429	2.42506	31.9714	0.858159	0.107876	0.0339645	0	0	8	
17710	1771	1302.12	7.512e+09	1.36139e+07	2.12938	30.5428	2.42543	31.9744	0.857935	0.107818	0.0342468	0	0	6	
17720	1772	1302.09	7.51155e+09	1.36139e+07	2.12937	30.5428	2.42581	31.9774	0.857712	0.107759	0.0345288	0	0	6	
17730	1773	1302.05	7.51111e+09	1.3614e+07	2.12937	30.5428	2.42618	31.9805	0.857489	0.107701	0.0348105	0	0	6	
17740	1774	1302.02	7.51067e+09	1.3614e+07	2.12936	30.5428	2.42656	31.9835	0.857266	0.107642	0.0350918	0	0	5	
17750	1775	1301.99	7.51022e+09	1.3614e+07	2.12935	30.5428	2.42693	31.9865	0.857043	0.107584	0.0353728	0	0	6	
17760	1776	1301.96	7.50978e+09	1.36141e+07	2.12934	30.5427	2.4273	31.9895	0.85682	0.107526	0.0356535	0	0	5	
17770	1777	1301.92	7.50934e+09	1.36141e+07	2.12934	30.5427	2.42768	31.9925	0.856598	0.107468	0.0359338	0	0	5	
17780	1778	1301.89	7.5089e+09	1.36141e+07	2.12933	30.5427	2.42805	31.9955	0.856376	0.10741	0.0362138	0	0	6	
17790	1779	1301.86	7.50846e+09	1.36141e+07	2.12932	30.5427	2.42842	31.9985	0.856154	0.107353	0.0364935	0	0	6	
17800	1780	1301.83	7.50802e+09	1.36142e+07	2.12932	30.5427	2.42879	32.0015	0.855932	0.107295	0.0367729	0	0	6	
17810	1781	1301.79	7.50758e+09	1.36142e+07	2.12931	30.5426	2.42917	32.0045	0.855711	0.107237	0.0370519	0	0	8	
17820	1782	1301.76	7.50714e+09	1.36142e+07	2.1293	30.5426	2.42954	32.0075	0.85549	0.10718	0.0373305	0	0	5	
17830	1783	1301.73	7.5067e+09	1.36142e+07	2.12929	30.5426	2.42991	32.0105	0.855269	0.107122	0.0376089	0	0	5	
17840	1784	1301.7	7.50626e+09	1.36143e+07	2.12929	30.5426	2.43028	32.0135	0.855048	0.107065	0.0378868	0	0	6	
17850	1785	1301.67	7.50582e+09	1.36143e+07	2.12928	30.5426	2.43065	32.0165	0.854828	0.107008	0.0381645	0	0	8	
17860	1786	1301.63	7.50538e+09	1.36143e+07	2.12927	30.5425	2.43102	32.0194	0.854607	0.106951	0.0384418	0	0	6	
17870	1787	1301.6	7.50495e+09	1.36143e+07	2.12927	30.5425	2.43139	32.0224	0.854388	0.106894	0.0387187	0	0	8	
17880	1788	1301.57	7.50451e+09	1.36143e+07	2.12926	30.5425	2.43175	32.0254	0.854168	0.106837	0.0389953	0	0	6	
17890	1789	1301.54	7.50407e+09	1.36143e+07	2.12925	30.5425	2.43212	32.0284	0.853949	0.10678	0.0392715	0	0	5	
17900	1790	1301.51	7.50364e+09	1.36143e+07	2.12924	30.5425	2.43249	32.0313	0.853729	0.106723	0.0395474	0	0	5	
17910	1791	1301.47	7.5032e+09	1.36144e+07	2.12924	30.5424	2.43286	32.0343	0.85351	0.106667	0.0398229	0	0	6	
17920	1792	1301.44	7.50277e+09	1.36144e+07	2.12923	30.5424	2.43322	32.0372	0.853292	0.10661	0.040098	0	0	6	
17930	1793	1301.41	7.50233e+09	1.36144e+07	2.12922	30.5424	2.43359	32.0402	0.853074	0.106554	0.0403728	0	0	8	
17940	1794	1301.38	7.5019e+09	1.36144e+07	2.12921	30.5424	2.43396	32.0431	0.852855	0.106497	0.0406472	0	0	8	
17950	1795	1301.35	7.50147e+09	1.36144e+07	2.12921	30.5423	2.43432	32.0461	0.852638	0.106441	0.0409213	0	0	8	
17960	1796	1301.31	7.50103e+09	1.36145e+07	2.1292	30.5423	2.43469	32.049	0.85242	0.106385	0.0411949	0	0	6	
17970	1797	1301.28	7.5006e+09	1.36145e+07	2.12919	30.5423	2.43505	32.052	0.852203	0.106329	0.0414682	0	0	6	
17980	1798	1301.25	7.50017e+09	1.36145e+07	2.12919	30.5423	2.43542	32.0549	0.851986	0.106273	0.0417411	0	0	8	
17990	1799	1301.22	7.49974e+09	1.36145e+07	2.12918	30.5423	2.43578	32.0578	0.851769	0.106217	0.0420138	0	0	8	
18000	1800	1301.19	7.49931e+09	1.36146e+07	2.12917	30.5422	2.43614	32.0607	0.851553	0.106161	0.0422859	0	0	6	
18010	1801	1301.16	7.49888e+09	1.36146e+07	2.12916	30.5422	2.43651	32.0637	0.851336	0.106106	0.0425576	0	0	6	
18020	1802	1301.12	7.49845e+09	1.36146e+07	2.12916	30.5422	2.43687	32.0666	0.851121	0.10605	0.042829	0	0	6	
18030	1803	1301.09	7.49802e+09	1.36147e+07	2.12915	30.5422	2.43723	32.0695	0.850905	0.105995	0.0431	0	0	6	
18040	1804	1301.06	7.49759e+09	1.36147e+07	2.12914	30.5421	2.43759	32.0724	0.85069	0.10594	0.0433706	0	0	8	
18050	1805	1301.03	7.49716e+09	1.36147e+07	2.12913	30.5421	2.43795	32.0753	0.850475	0.105884	0.0436408	0	0	6	
18060	1806	1301	7.49674e+09	1.36148e+07	2.12913	30.5421	2.43831	32.0782	0.85026	0.105829	0.0439106	0	0	6	
18070	1807	1300.97	7.49631e+09	1.36148e+07	2.12912	30.5421	2.43867	32.0811	0.850045	0.105774	0.04418	0	0	5	
18080	1808	1300.94	7.49589e+09	1.36149e+07	2.12911	30.542	2.43903	32.084	0.849831	0.105719	0.044449	0	0	6	
18090	1809	1300.9	7.49546e+09	1.36149e+07	2.12911	30.542	2.43939	32.0869	0.849618	0.105665	0.0447176	0	0	6	
18100	1810	1300.87	7.49504e+09	1.3615e+07	2.1291	30.542	2.43975	32.0898	0.849404	0.10561	0.0449857	0	0	5	
18110	1811	1300.84	7.49461e+09	1.3615e+07	2.12909	30.542	2.44011	32.0926	0.849191	0.105556	0.0452535	0	0	6	
18120	1812	1300.81	7.49419e+09	1.36151e+07	2.12908	30.542	2.44047	32.0955	0.848978	0.105501	0.0455208	0	0	6	
18130	1813	1300.78	7.49376e+09	1.36151e+07	2.12908	30.5419	2.44082	32.0984	0.848765	0.105447	0.0457877	0	0	6	
18140	1814	1300.75	7.49334e+09	1.36152e+07	2.12907	30.5419	2.44118	32.1012	0.848553	0.105393	0.0460541	0	0	8	
18150	1815	1300.72	7.49292e+09	1.36152e+07	2.12906	30.5419	2.44153	32.1041	0.848341	0.105338	0.0463201	0	0	5	
18160	1816	1300.69	7.4925e+09	1.36153e+07	2.12905	30.5419	2.44189	32.107	0.84813	0.105285	0.0465856	0	0	6	
18170	1817	1300.66	7.49208e+09	1.36153e+07	2.12905	30.5418	2.44224	32.1098	0.847918	0.105231	0.0468506	0	0	6	
18180	1818	1300.63	7.49166e+09	1.36154e+07	2.12904	30.5418	2.4426	32.1127	0.847708	0.105177	0.0471152	0	0	8	
18190	1819	1300.59	7.49124e+09	1.36154e+07	2.12903	30.5418	2.44295	32.1155	0.847497	0.105123	0.0473793	0	0	6	
18200	1820	1300.56	7.49082e+09	1.36172e+07	2.12902	30.5418	2.4433	32.1183	0.847287	0.10507	0.0476428	0	0	5	
18210	1821	1300.53	7.49041e+09	1.36175e+07	2.12902	30.5417	2.44366	32.1212	0.847077	0.105017	0.0479059	0	0	6	
18220	1822	1300.5	7.48999e+09	1.36157e+07	2.12901	30.5417	2.44401	32.124	0.846868	0.104963	0.0481684	0	0	5	
18230	1823	1300.47	7.48957e+09	1.36157e+07	2.129	30.5417	2.44436	32.1268	0.846659	0.10491	0.0484304	0	0	8	
18240	1824	1300.44	7.48916e+09	1.36159e+07	2.129	30.5417	2.44471	32.1296	0.846451	0.104857	0.0486917	0	0	6	
18250	1825	1300.41	7.48874e+09	1.3616e+07	2.12899	30.5416	2.44506	32.1324	0.846243	0.104805	0.0489525	0	0	8	
18260	1826	1300.38	7.48833e+09	1.36162e+07	2.12898	30.5416	2.44541	32.1352	0.846035	0.104752	0.0492126	0	0	6	
18270	1827	1300.35	7.48792e+09	1.36163e+07	2.12897	30.5416	2.44575	32.138	0.845828	0.1047	0.0494721	0	0	8	
18280	1828	1300.32	7.48751e+09	1.36165e+07	2.12897	30.5415	2.4461	32.1408	0.845622	0.104647	0.0497308	0	0	6	
18290	1829	1300.29	7.4871e+09	1.3617e+07	2.12896	30.5415	2.44645	32.1436	0.845416	0.104595	0.0499888	0	0	4	
18300	1830	1300.26	7.48669e+09	1.36173e+07	2.12895	30.5415	2.44679	32.1463	0.84521	0.104543	0.050246	0	0	7	
18310	1831	1300.23	7.48628e+09	1.36177e+07	2.12894	30.5415	2.44713	32.1491	0.845006	0.104492	0.0505022	0	0	6	
18320	1832	1300.2	7.48588e+09	1.36182e+07	2.12894	30.5414	2.44748	32.1518	0.844802	0.10444	0.0507574	0	0	8	
18330	1833	1300.17	7.48547e+09	1.36188e+07	2.12893	30.5414	2.44782	32.1546	0.844599	0.104389	0.0510114	0	0	8	
18340	1834	1300.14	7.48507e+09	1.36195e+07	2.12892	30.5414	2.44816	32.1573	0.844397	0.104338	0.0512641	0	0	8	
18350	1835	1300.11	7.48467e+09	1.36206e+07	2.12891	30.5414	2.44849	32.16	0.844197	0.104288	0.0515151	0	0	8	
18360	1836	1300.08	7.48428e+09	1.36221e+07	2.12891	30.5413	2.44883	32.1627	0.843998	0.104238	0.0517636	0	0	8	
18370	1837	1300.05	7.48389e+09	1.36247e+07	2.1289	30.5413	2.44915	32.1653	0.843802	0.104189	0.0520086	0	0	6	
18380	1838	1300.03	7.48351e+09	1.36291e+07	2.12889	30.5413	2.44948	32.1679	0.843611	0.104141	0.0522478	0	0	8	
18390	1839	1300	7.48315e+09	1.36703e+07	2.12888	30.5413	2.44978	32.1703	0.843429	0.104095	0.0524751	0	0	8	
18400	1840	1299.98	7.48278e+09	1.49336e+07	2.12888	30.5412	2.45006	32.1731	0.84324	0.103972	0.0527881	0	0	5	
18410	1841	1299.95	7.48239e+09	1.49309e+07	2.12887	30.5412	2.45035	32.1761	0.843045	0.103843	0.0531116	0	0	8	
18420	1842	1299.92	7.48201e+09	1.49299e+07	2.12886	30.5412	2.45065	32.179	0.842848	0.103713	0.0534386	0	0	5	
18430	1843	1299.9	7.48162e+09	1.49294e+07	2.12885	30.5411	2.45094	32.182	0.84265	0.103582	0.0537678	0	0	8	
18440	1844	1299.87	7.48123e+09	1.49291e+07	2.12885	30.5411	2.45124	32.1849	0.842451	0.103451	0.0540985	0	0	8	
18450	1845	1299.85	7.48084e+09	1.4929e+07	2.12884	30.5411	2.45154	32.1879	0.842251	0.103319	0.0544304	0	0	8	
18460	1846	1299.82	7.48045e+09	1.4929e+07	2.12883	30.5411	2.45184	32.1909	0.84205	0.103186	0.0547632	0	0	8	
18470	1847	1299.79	7.48006e+09	1.49291e+07	2.12883	30.541	2.45214	32.1939	0.841849	0.103054	0.0550968	0	0	8	
18480	1848	1299.77	7.47966e+09	1.49292e+07	2.12882	30.541	2.45244	32.1969	0.841648	0.102921	0.055431	0	0	7	
18490	1849	1299.74	7.47927e+09	1.49294e+07	2.12881	30.541	2.45274	32.1999	0.841447	0.102788	0.0557656	0	0	8	
18500	1850	1299.71	7.47888e+09	1.49296e+07	2.1288	30.5409	2.45304	32.203	0.841245	0.102654	0.0561007	0	0	8	
18510	1851	1299.69	7.47848e+09	1.49298e+07	2.1288	30.5409	2.45334	32.206	0.841043	0.102521	0.056436	0	0	6	
18520	1852	1299.66	7.47809e+09	1.49301e+07	2.12879	30.5409	2.45364	32.209	0.840841	0.102387	0.0567716	0	0	6	
18530	1853	1299.63	7.47769e+09	1.49304e+07	2.12878	30.5409	2.45394	32.212	0.840639	0.102254	0.0571074	0	0	7	
18540	1854	1299.61	7.47729e+09	1.49308e+07	2.12877	30.5408	2.45424	32.215	0.840436	0.10212	0.0574432	0	0	8	
18550	1855	1299.58	7.4769e+09	1.49312e+07	2.12877	30.5408	2.45455	32.2181	0.840234	0.101986	0.0577791	0	0	6	
18560	1856	1299.56	7.4765e+09	1.49316e+07	2.12876	30.5408	2.45485	32.2211	0.840032	0.101853	0.058115	0	0	8	
18570	1857	1299.53	7.47611e+09	1.4932e+07	2.12875	30.5408	2.45515	32.2241	0.83983	0.101719	0.0584508	0	0	6	
18580	1858	1299.5	7.47571e+09	1.49325e+07	2.12874	30.5407	2.45545	32.2271	0.839628	0.101586	0.0587866	0	0	6	
18590	1859	1299.48	7.47532e+09	1.4933e+07	2.12874	30.5407	2.45575	32.2301	0.839426	0.101452	0.0591222	0	0	5	
18600	1860	1299.45	7.47492e+09	1.49334e+07	2.12873	30.5407	2.45605	32.2332	0.839224	0.101319	0.0594577	0	0	8	
18610	1861	1299.42	7.47453e+09	1.49339e+07	2.12872	30.5406	2.45635	32.2362	0.839022	0.101185	0.059793	0	0	6	
18620	1862	1299.4	7.47413e+09	1.49345e+07	2.12871	30.5406	2.45666	32.2392	0.83882	0.101052	0.0601281	0	0	5	
18630	1863	1299.37	7.47374e+09	1.4935e+07	2.12871	30.5406	2.45696	32.2422	0.838618	0.100919	0.060463	0	0	5	
18640	1864	1299.34	7.47334e+09	1.49355e+07	2.1287	30.5406	2.45726	32.2452	0.838417	0.100785	0.0607976	0	0	6	
18650	1865	1299.32	7.47295e+09	1.49361e+07	2.12869	30.5405	2.45756	32.2482	0.838216	0.100652	0.0611319	0	0	8	
18660	1866	1299.29	7.47256e+09	1.49366e+07	2.12868	30.5405	2.45786	32.2512	0.838015	0.100519	0.0614659	0	0	6	
18670	1867	1299.26	7.47216e+09	1.49372e+07	2.12868	30.5405	2.45816	32.2542	0.837814	0.100387	0.0617995	0	0	8	
18680	1868	1299.24	7.47177e+09	1.49378e+07	2.12867	30.5404	2.45846	32.2572	0.837613	0.100254	0.0621328	0	0	6	
18690	1869	1299.21	7.47138e+09	1.49383e+07	2.12866	30.5404	2.45875	32.2602	0.837413	0.100122	0.0624658	0	0	5	
